6149	42934906	651767903	jeans	https://img.shopstyle-cdn.com/pim/e5/64/e5647ca70296c1c3584fffc4f9956a1d_best.jpg	624854824	womens-tops	https://img.shopstyle-cdn.com/pim/79/ab/79ab5bc4f6a4180b4c35aa686a0cf94c_best.jpg
6150	42922090	642707715	womens-tops	https://img.shopstyle-cdn.com/pim/0e/13/0e130052fecf2923dc4a5eb3573bab29_best.jpg	643526031	womens-pants	https://img.shopstyle-cdn.com/pim/a2/f4/a2f4065b279f9398edbc4e0dc106d656_best.jpg
6151	42922090	643526031	womens-pants	https://img.shopstyle-cdn.com/pim/a2/f4/a2f4065b279f9398edbc4e0dc106d656_best.jpg	642707715	womens-tops	https://img.shopstyle-cdn.com/pim/0e/13/0e130052fecf2923dc4a5eb3573bab29_best.jpg
6152	42918526	655424015	jeans	https://img.shopstyle-cdn.com/pim/ee/c9/eec99ef271cc2d010514b800211cc6fa_best.jpg	539269817	womens-tops	https://img.shopstyle-cdn.com/pim/e0/6f/e06f42bffc54355b62b6a701eb800474_best.jpg
6153	42918526	539269817	womens-tops	https://img.shopstyle-cdn.com/pim/e0/6f/e06f42bffc54355b62b6a701eb800474_best.jpg	655424015	jeans	https://img.shopstyle-cdn.com/pim/ee/c9/eec99ef271cc2d010514b800211cc6fa_best.jpg
6154	42905707	645550806	shorts	https://img.shopstyle-cdn.com/pim/62/d5/62d51c4afa667e60090de7e2ec78d14f_best.jpg	637167514	womens-tops	https://img.shopstyle-cdn.com/pim/6f/67/6f67f2160f2cdec199cff7acd9c2ce4d_best.jpg
6155	42905707	637167514	womens-tops	https://img.shopstyle-cdn.com/pim/6f/67/6f67f2160f2cdec199cff7acd9c2ce4d_best.jpg	645550806	shorts	https://img.shopstyle-cdn.com/pim/62/d5/62d51c4afa667e60090de7e2ec78d14f_best.jpg
6156	42934918	664510574	skirts	https://img.shopstyle-cdn.com/pim/e5/83/e583226e0cd293a890fd9bed406661b7_best.jpg	655429931	sweaters	https://img.shopstyle-cdn.com/pim/7e/7b/7e7b10b2e4ee06bd7d71b9572f10d2f4_best.jpg
6157	42934918	664510574	skirts	https://img.shopstyle-cdn.com/pim/e5/83/e583226e0cd293a890fd9bed406661b7_best.jpg	647681329	womens-tops	https://img.shopstyle-cdn.com/pim/4f/a4/4fa46c3c6d98cd4f8b54aa1b474368c1_best.jpg
6158	42934918	655429931	sweaters	https://img.shopstyle-cdn.com/pim/7e/7b/7e7b10b2e4ee06bd7d71b9572f10d2f4_best.jpg	664510574	skirts	https://img.shopstyle-cdn.com/pim/e5/83/e583226e0cd293a890fd9bed406661b7_best.jpg
6159	42934918	647681329	womens-tops	https://img.shopstyle-cdn.com/pim/4f/a4/4fa46c3c6d98cd4f8b54aa1b474368c1_best.jpg	664510574	skirts	https://img.shopstyle-cdn.com/pim/e5/83/e583226e0cd293a890fd9bed406661b7_best.jpg
6160	42934920	641967810	womens-tops	https://img.shopstyle-cdn.com/pim/a8/0f/a80f8dcd1c05cb8be5caa181b1d78a41_best.jpg	614686520	jeans	https://img.shopstyle-cdn.com/pim/4c/b0/4cb06aa293deb471eb42d2630f9fea5f_best.jpg
6161	42934920	614686520	jeans	https://img.shopstyle-cdn.com/pim/4c/b0/4cb06aa293deb471eb42d2630f9fea5f_best.jpg	641967810	womens-tops	https://img.shopstyle-cdn.com/pim/a8/0f/a80f8dcd1c05cb8be5caa181b1d78a41_best.jpg
6162	42705548	610226401	womens-tops	https://img.shopstyle-cdn.com/pim/7e/26/7e26a8ca4038dbefd2a6c0e387e4b5b0_best.jpg	624269302	jeans	https://img.shopstyle-cdn.com/pim/23/00/2300adf76be069f2e3b6cb01df9ab4fa_best.jpg
6163	42705548	624269302	jeans	https://img.shopstyle-cdn.com/pim/23/00/2300adf76be069f2e3b6cb01df9ab4fa_best.jpg	610226401	womens-tops	https://img.shopstyle-cdn.com/pim/7e/26/7e26a8ca4038dbefd2a6c0e387e4b5b0_best.jpg
6164	42747330	620401852	womens-tops	https://img.shopstyle-cdn.com/pim/63/a8/63a871b786409313119fc86c1b97930a_best.jpg	622632414	womens-pants	https://img.shopstyle-cdn.com/pim/59/e3/59e35778d7a33cdd50d7ad04e3e680b9_best.jpg
6165	42747330	622632414	womens-pants	https://img.shopstyle-cdn.com/pim/59/e3/59e35778d7a33cdd50d7ad04e3e680b9_best.jpg	620401852	womens-tops	https://img.shopstyle-cdn.com/pim/63/a8/63a871b786409313119fc86c1b97930a_best.jpg
6166	42476174	468298107	shorts	https://img.shopstyle-cdn.com/pim/9e/79/9e791e91f50794cea785fa24ebfeb494_best.jpg	539859117	womens-tops	https://img.shopstyle-cdn.com/pim/30/2e/302ecf6c2b795a0e3a3fe04c4b169bce_best.jpg
6167	42476174	539859117	womens-tops	https://img.shopstyle-cdn.com/pim/30/2e/302ecf6c2b795a0e3a3fe04c4b169bce_best.jpg	468298107	shorts	https://img.shopstyle-cdn.com/pim/9e/79/9e791e91f50794cea785fa24ebfeb494_best.jpg
6168	42754703	620461056	jeans	https://img.shopstyle-cdn.com/pim/a7/28/a72899f00f5fdbb5ef97a48d2041051e_best.jpg	607219126	sweaters	https://img.shopstyle-cdn.com/pim/7b/4d/7b4d850a2bc71e2e196c871a59c8e92b_best.jpg
6169	42754703	607219126	sweaters	https://img.shopstyle-cdn.com/pim/7b/4d/7b4d850a2bc71e2e196c871a59c8e92b_best.jpg	620461056	jeans	https://img.shopstyle-cdn.com/pim/a7/28/a72899f00f5fdbb5ef97a48d2041051e_best.jpg
6170	42902162	632568852	shorts	https://img.shopstyle-cdn.com/pim/38/8b/388bec72662b935674724f9ce2ad6f50_best.jpg	638951774	womens-tops	https://img.shopstyle-cdn.com/pim/2b/4a/2b4afb986a5e74cd8fa5c3dd9fc64b1b_best.jpg
6171	42902162	638951774	womens-tops	https://img.shopstyle-cdn.com/pim/2b/4a/2b4afb986a5e74cd8fa5c3dd9fc64b1b_best.jpg	632568852	shorts	https://img.shopstyle-cdn.com/pim/38/8b/388bec72662b935674724f9ce2ad6f50_best.jpg
6172	42754707	616362050	womens-tops	https://img.shopstyle-cdn.com/pim/91/8a/918aaf9d0974e5da0ff04c66f4eda1ef_best.jpg	628100089	jeans	https://img.shopstyle-cdn.com/pim/7e/58/7e584a97b0eea2e5a4b97649e2f95578_best.jpg
6173	42754707	628100089	jeans	https://img.shopstyle-cdn.com/pim/7e/58/7e584a97b0eea2e5a4b97649e2f95578_best.jpg	616362050	womens-tops	https://img.shopstyle-cdn.com/pim/91/8a/918aaf9d0974e5da0ff04c66f4eda1ef_best.jpg
6174	42836629	488020349	womens-tops	https://img.shopstyle-cdn.com/pim/74/b3/74b3ddecd88a3492956cbab65c412ce3_best.jpg	638947705	shorts	https://img.shopstyle-cdn.com/pim/6c/25/6c25223402aa894c359f70fe20d7faa7_best.jpg
6175	42836629	638947705	shorts	https://img.shopstyle-cdn.com/pim/6c/25/6c25223402aa894c359f70fe20d7faa7_best.jpg	488020349	womens-tops	https://img.shopstyle-cdn.com/pim/74/b3/74b3ddecd88a3492956cbab65c412ce3_best.jpg
6176	42934939	631885647	shorts	https://img.shopstyle-cdn.com/pim/c5/90/c5903e9023cf096f4c0fb855105bee5d_best.jpg	656337704	womens-tops	https://img.shopstyle-cdn.com/pim/f8/5a/f85a122150aabe8d588b2fd8e44325c5_best.jpg
6177	42934939	656337704	womens-tops	https://img.shopstyle-cdn.com/pim/f8/5a/f85a122150aabe8d588b2fd8e44325c5_best.jpg	631885647	shorts	https://img.shopstyle-cdn.com/pim/c5/90/c5903e9023cf096f4c0fb855105bee5d_best.jpg
6178	42934945	657275301	womens-tops	https://img.shopstyle-cdn.com/pim/64/44/6444d275a6230e1df8ea1dc15d93f7a8_best.jpg	656871320	jeans	https://img.shopstyle-cdn.com/pim/8a/49/8a4925d537495566775eadc69e121aae_best.jpg
6179	42934945	656871320	jeans	https://img.shopstyle-cdn.com/pim/8a/49/8a4925d537495566775eadc69e121aae_best.jpg	657275301	womens-tops	https://img.shopstyle-cdn.com/pim/64/44/6444d275a6230e1df8ea1dc15d93f7a8_best.jpg
6180	42836644	622480702	womens-tops	https://img.shopstyle-cdn.com/pim/fb/42/fb42767656ba3f9ca3c5da2e918d4359_best.jpg	614409038	jeans	https://img.shopstyle-cdn.com/pim/fc/0e/fc0e0b82a7ca224b37ab2080b2d3c406_best.jpg
6181	42836644	614409038	jeans	https://img.shopstyle-cdn.com/pim/fc/0e/fc0e0b82a7ca224b37ab2080b2d3c406_best.jpg	622480702	womens-tops	https://img.shopstyle-cdn.com/pim/fb/42/fb42767656ba3f9ca3c5da2e918d4359_best.jpg
6182	42722402	512709939	jeans	https://img.shopstyle-cdn.com/pim/61/5d/615dc42d8c3759c7630fae94e07cbe5d_best.jpg	612138746	sweatshirts	https://img.shopstyle-cdn.com/pim/e4/c1/e4c154c86fa61669a1e2fa8c8c0958f0_best.jpg
6183	42722402	612138746	sweatshirts	https://img.shopstyle-cdn.com/pim/e4/c1/e4c154c86fa61669a1e2fa8c8c0958f0_best.jpg	512709939	jeans	https://img.shopstyle-cdn.com/pim/61/5d/615dc42d8c3759c7630fae94e07cbe5d_best.jpg
6184	42934950	511355938	jeans	https://img.shopstyle-cdn.com/pim/bb/50/bb506993a17b1557018d1a3fe8b3573f_best.jpg	639191383	womens-tops	https://img.shopstyle-cdn.com/pim/ba/8f/ba8f8c8ebeefbea24a04ca6f9d6e2792_best.jpg
6185	42934950	639191383	womens-tops	https://img.shopstyle-cdn.com/pim/ba/8f/ba8f8c8ebeefbea24a04ca6f9d6e2792_best.jpg	511355938	jeans	https://img.shopstyle-cdn.com/pim/bb/50/bb506993a17b1557018d1a3fe8b3573f_best.jpg
6186	42536910	607992800	jeans	https://img.shopstyle-cdn.com/pim/69/8e/698e90eba1e48e5e01f957ebbdd588a9_best.jpg	543854972	sweaters	https://img.shopstyle-cdn.com/pim/18/33/18339898777f955142c030b2eae4dc9c_best.jpg
6187	42536910	543854972	sweaters	https://img.shopstyle-cdn.com/pim/18/33/18339898777f955142c030b2eae4dc9c_best.jpg	607992800	jeans	https://img.shopstyle-cdn.com/pim/69/8e/698e90eba1e48e5e01f957ebbdd588a9_best.jpg
6188	42836653	532663940	jeans	https://img.shopstyle-cdn.com/pim/9f/19/9f1907f356616657568d45d5500e7f2c_best.jpg	535850815	womens-tops	https://img.shopstyle-cdn.com/pim/98/e3/98e37cf5b0f2e0a73d28e3ea858b041d_best.jpg
6189	42836653	535850815	womens-tops	https://img.shopstyle-cdn.com/pim/98/e3/98e37cf5b0f2e0a73d28e3ea858b041d_best.jpg	532663940	jeans	https://img.shopstyle-cdn.com/pim/9f/19/9f1907f356616657568d45d5500e7f2c_best.jpg
6190	42902196	646153258	womens-tops	https://img.shopstyle-cdn.com/pim/9c/63/9c6391895af48b743bc21079cfb63f9e_best.jpg	527368331	jeans	https://img.shopstyle-cdn.com/pim/b0/0a/b00a97dca8f617d319c602fcd11ceea2_best.jpg
6191	42902196	527368331	jeans	https://img.shopstyle-cdn.com/pim/b0/0a/b00a97dca8f617d319c602fcd11ceea2_best.jpg	646153258	womens-tops	https://img.shopstyle-cdn.com/pim/9c/63/9c6391895af48b743bc21079cfb63f9e_best.jpg
6192	42902197	647427423	womens-tops	https://img.shopstyle-cdn.com/pim/d8/87/d8875a6eb6055a3b80cb813cd924e78f_best.jpg	469687839	jeans	https://img.shopstyle-cdn.com/pim/12/37/123736c398b83b31e9526165f0ffe3f3_best.jpg
6193	42902197	469687839	jeans	https://img.shopstyle-cdn.com/pim/12/37/123736c398b83b31e9526165f0ffe3f3_best.jpg	647427423	womens-tops	https://img.shopstyle-cdn.com/pim/d8/87/d8875a6eb6055a3b80cb813cd924e78f_best.jpg
6194	42788416	533520362	jeans	https://img.shopstyle-cdn.com/pim/54/77/547720d4844e4d508ecad532311cb7b5_best.jpg	605680194	sweatshirts	https://img.shopstyle-cdn.com/pim/aa/f7/aaf73bf4e8c8babfb54afbbec1958566_best.jpg
6195	42788416	605680194	sweatshirts	https://img.shopstyle-cdn.com/pim/aa/f7/aaf73bf4e8c8babfb54afbbec1958566_best.jpg	533520362	jeans	https://img.shopstyle-cdn.com/pim/54/77/547720d4844e4d508ecad532311cb7b5_best.jpg
6196	42568640	536328987	sweaters	https://img.shopstyle-cdn.com/pim/be/a4/bea4b091485cc7d9057c4bf45e7e1da1_best.jpg	534735853	womens-pants	https://img.shopstyle-cdn.com/pim/a2/e3/a2e38eb122b47928e2a4c51cd9c70022_best.jpg
6197	42568640	534735853	womens-pants	https://img.shopstyle-cdn.com/pim/a2/e3/a2e38eb122b47928e2a4c51cd9c70022_best.jpg	536328987	sweaters	https://img.shopstyle-cdn.com/pim/be/a4/bea4b091485cc7d9057c4bf45e7e1da1_best.jpg
6198	42905717	604283133	jeans	https://img.shopstyle-cdn.com/pim/b9/f7/b9f787200766131722cc632317c34724_best.jpg	643889912	womens-tops	https://img.shopstyle-cdn.com/pim/49/2f/492fc68fb1b92adeb2674bd4dc2370d4_best.jpg
6199	42905717	643889912	womens-tops	https://img.shopstyle-cdn.com/pim/49/2f/492fc68fb1b92adeb2674bd4dc2370d4_best.jpg	604283133	jeans	https://img.shopstyle-cdn.com/pim/b9/f7/b9f787200766131722cc632317c34724_best.jpg
6200	42836673	468326876	jeans	https://img.shopstyle-cdn.com/pim/1f/13/1f1342f690c03400d3b1eca76b2224bd_best.jpg	640656408	womens-tops	https://img.shopstyle-cdn.com/pim/a0/18/a018c338f56d1d302079f2ac53c3e9fe_best.jpg
6201	42836673	640656408	womens-tops	https://img.shopstyle-cdn.com/pim/a0/18/a018c338f56d1d302079f2ac53c3e9fe_best.jpg	468326876	jeans	https://img.shopstyle-cdn.com/pim/1f/13/1f1342f690c03400d3b1eca76b2224bd_best.jpg
6202	42934979	639651810	jeans	https://img.shopstyle-cdn.com/pim/90/ce/90ce9a69ae18ab8b3c0a09022bcfb739_best.jpg	646591593	womens-tops	https://img.shopstyle-cdn.com/pim/43/2f/432f8b98dd3cd6602b866d9c16eee031_best.jpg
6203	42934979	642127241	shorts	https://img.shopstyle-cdn.com/pim/ac/0c/ac0ce8e58ffa3b1c1c4701a6d515af4d_best.jpg	646591593	womens-tops	https://img.shopstyle-cdn.com/pim/43/2f/432f8b98dd3cd6602b866d9c16eee031_best.jpg
6204	42934979	646591593	womens-tops	https://img.shopstyle-cdn.com/pim/43/2f/432f8b98dd3cd6602b866d9c16eee031_best.jpg	639651810	jeans	https://img.shopstyle-cdn.com/pim/90/ce/90ce9a69ae18ab8b3c0a09022bcfb739_best.jpg
6205	42934979	646591593	womens-tops	https://img.shopstyle-cdn.com/pim/43/2f/432f8b98dd3cd6602b866d9c16eee031_best.jpg	642127241	shorts	https://img.shopstyle-cdn.com/pim/ac/0c/ac0ce8e58ffa3b1c1c4701a6d515af4d_best.jpg
6206	42902218	531088101	jeans	https://img.shopstyle-cdn.com/pim/bc/8f/bc8f1e1a9525b71acea0d4ea1f9e7b6c_best.jpg	643409817	womens-tops	https://img.shopstyle-cdn.com/pim/da/78/da78e2850915faf16f18db3688e3241e_best.jpg
6207	42902218	643409817	womens-tops	https://img.shopstyle-cdn.com/pim/da/78/da78e2850915faf16f18db3688e3241e_best.jpg	531088101	jeans	https://img.shopstyle-cdn.com/pim/bc/8f/bc8f1e1a9525b71acea0d4ea1f9e7b6c_best.jpg
6208	42902220	638464899	womens-tops	https://img.shopstyle-cdn.com/pim/bd/61/bd61f364fcb60166057f6028309435a0_best.jpg	628757018	jeans	https://img.shopstyle-cdn.com/pim/54/47/5447437fc585bd1570691d884111a1d5_best.jpg
6209	42902220	628757018	jeans	https://img.shopstyle-cdn.com/pim/54/47/5447437fc585bd1570691d884111a1d5_best.jpg	638464899	womens-tops	https://img.shopstyle-cdn.com/pim/bd/61/bd61f364fcb60166057f6028309435a0_best.jpg
6210	42927565	656265953	sweaters	https://img.shopstyle-cdn.com/pim/76/62/7662638df38c53dfb598344822370eb5_best.jpg	639616351	jeans	https://img.shopstyle-cdn.com/pim/69/bd/69bdaaa9ee74bd1e950fb7cc404af4b1_best.jpg
6211	42927565	639616351	jeans	https://img.shopstyle-cdn.com/pim/69/bd/69bdaaa9ee74bd1e950fb7cc404af4b1_best.jpg	656265953	sweaters	https://img.shopstyle-cdn.com/pim/76/62/7662638df38c53dfb598344822370eb5_best.jpg
6212	42771918	631142924	womens-tops	https://img.shopstyle-cdn.com/pim/ab/af/abafd327834c73ff5dcf1a87743e61d9_best.jpg	626628844	skirts	https://img.shopstyle-cdn.com/pim/5f/f9/5ff9b36f044fce299c175104a6c95f63_best.jpg
6213	42771918	626628844	skirts	https://img.shopstyle-cdn.com/pim/5f/f9/5ff9b36f044fce299c175104a6c95f63_best.jpg	631142924	womens-tops	https://img.shopstyle-cdn.com/pim/ab/af/abafd327834c73ff5dcf1a87743e61d9_best.jpg
6214	42918620	655382422	womens-tops	https://img.shopstyle-cdn.com/pim/fd/4d/fd4de0574c9ae4241a422b18f9aef5b2_best.jpg	641237318	jeans	https://img.shopstyle-cdn.com/pim/a2/b8/a2b83ae6bf1336fda891d662005fe374_best.jpg
6215	42918620	641237318	jeans	https://img.shopstyle-cdn.com/pim/a2/b8/a2b83ae6bf1336fda891d662005fe374_best.jpg	655382422	womens-tops	https://img.shopstyle-cdn.com/pim/fd/4d/fd4de0574c9ae4241a422b18f9aef5b2_best.jpg
6216	42872954	525773944	shorts	https://img.shopstyle-cdn.com/pim/2e/ca/2ecaa9ac93fa25e375cb43236bdad1b0_best.jpg	639060697	womens-tops	https://img.shopstyle-cdn.com/pim/ce/e0/cee0977875a722f4e1f5fef77e2eb93a_best.jpg
6217	42872954	639060697	womens-tops	https://img.shopstyle-cdn.com/pim/ce/e0/cee0977875a722f4e1f5fef77e2eb93a_best.jpg	525773944	shorts	https://img.shopstyle-cdn.com/pim/2e/ca/2ecaa9ac93fa25e375cb43236bdad1b0_best.jpg
6218	42918624	644579836	womens-tops	https://img.shopstyle-cdn.com/pim/db/20/db20795a975bd2499e261cd4ff7016a3_best.jpg	644579334	skirts	https://img.shopstyle-cdn.com/pim/0e/60/0e60108221e2c993d5da8df22a829d5e_best.jpg
6219	42918624	644579334	skirts	https://img.shopstyle-cdn.com/pim/0e/60/0e60108221e2c993d5da8df22a829d5e_best.jpg	644579836	womens-tops	https://img.shopstyle-cdn.com/pim/db/20/db20795a975bd2499e261cd4ff7016a3_best.jpg
6220	42902241	638505202	jeans	https://img.shopstyle-cdn.com/pim/44/db/44db4b9a82be89c291f9b2acc65b8329_best.jpg	638740708	womens-tops	https://img.shopstyle-cdn.com/pim/63/6b/636bde6da49885be509adefaf838b3db_best.jpg
6221	42902241	638740708	womens-tops	https://img.shopstyle-cdn.com/pim/63/6b/636bde6da49885be509adefaf838b3db_best.jpg	638505202	jeans	https://img.shopstyle-cdn.com/pim/44/db/44db4b9a82be89c291f9b2acc65b8329_best.jpg
6222	42918629	648624291	jeans	https://img.shopstyle-cdn.com/pim/a6/c0/a6c0ef9b4cb12dcac14bac6defa68c5c_best.jpg	643470554	womens-tops	https://img.shopstyle-cdn.com/pim/07/78/0778e50c3e3099841f8fc0285b428b44_best.jpg
6223	42918629	643470554	womens-tops	https://img.shopstyle-cdn.com/pim/07/78/0778e50c3e3099841f8fc0285b428b44_best.jpg	648624291	jeans	https://img.shopstyle-cdn.com/pim/a6/c0/a6c0ef9b4cb12dcac14bac6defa68c5c_best.jpg
6224	42214118	518871715	womens-tops	https://img.shopstyle-cdn.com/pim/f3/37/f337eb1704640a50bfd31424fe57517a_best.jpg	504243334	skirts	https://img.shopstyle-cdn.com/pim/d5/99/d5998407c71d3a58f066d605a8b9bb7b_best.jpg
6225	42214118	504243334	skirts	https://img.shopstyle-cdn.com/pim/d5/99/d5998407c71d3a58f066d605a8b9bb7b_best.jpg	518871715	womens-tops	https://img.shopstyle-cdn.com/pim/f3/37/f337eb1704640a50bfd31424fe57517a_best.jpg
6226	42918631	655439745	sweaters	https://img.shopstyle-cdn.com/pim/52/63/5263e02fb7be450ce6d5fe128a4bbcb3_best.jpg	646155192	jeans	https://img.shopstyle-cdn.com/pim/08/3c/083c75d190fc7ba4151716b53f7745e4_best.jpg
6227	42918631	646155192	jeans	https://img.shopstyle-cdn.com/pim/08/3c/083c75d190fc7ba4151716b53f7745e4_best.jpg	655439745	sweaters	https://img.shopstyle-cdn.com/pim/52/63/5263e02fb7be450ce6d5fe128a4bbcb3_best.jpg
6228	42902257	629932085	womens-tops	https://img.shopstyle-cdn.com/pim/59/96/5996fcccfa21e9553fe8d0cec655ade0_best.jpg	452533837	jeans	https://img.shopstyle-cdn.com/pim/70/c2/70c26e1b5eefa0f60f55e1c380c606cb_best.jpg
6229	42902257	452533837	jeans	https://img.shopstyle-cdn.com/pim/70/c2/70c26e1b5eefa0f60f55e1c380c606cb_best.jpg	629932085	womens-tops	https://img.shopstyle-cdn.com/pim/59/96/5996fcccfa21e9553fe8d0cec655ade0_best.jpg
6230	42924841	655872929	womens-tops	https://img.shopstyle-cdn.com/pim/ef/19/ef1903d6cf78383f82d4360b064f4223_best.jpg	536959320	shorts	https://img.shopstyle-cdn.com/pim/19/73/1973456560843ee6da5b299e4a5374b6_best.jpg
6231	42924841	536959320	shorts	https://img.shopstyle-cdn.com/pim/19/73/1973456560843ee6da5b299e4a5374b6_best.jpg	655872929	womens-tops	https://img.shopstyle-cdn.com/pim/ef/19/ef1903d6cf78383f82d4360b064f4223_best.jpg
6232	42935032	645340255	womens-tops	https://img.shopstyle-cdn.com/pim/d0/7b/d07b067d64eabef05458a3538245d04a_best.jpg	619329704	jeans	https://img.shopstyle-cdn.com/pim/95/0b/950bbccd526540031a278a15fe824bf8_best.jpg
6233	42935032	619329704	jeans	https://img.shopstyle-cdn.com/pim/95/0b/950bbccd526540031a278a15fe824bf8_best.jpg	645340255	womens-tops	https://img.shopstyle-cdn.com/pim/d0/7b/d07b067d64eabef05458a3538245d04a_best.jpg
6234	42853120	624771523	womens-tops	https://img.shopstyle-cdn.com/pim/aa/18/aa18523b18c4cf1c7b2d4ab5bb28c334_best.jpg	628749781	jeans	https://img.shopstyle-cdn.com/pim/a2/63/a263a8a9aa946e5893380a849db2a950_best.jpg
6235	42853120	628749781	jeans	https://img.shopstyle-cdn.com/pim/a2/63/a263a8a9aa946e5893380a849db2a950_best.jpg	624771523	womens-tops	https://img.shopstyle-cdn.com/pim/aa/18/aa18523b18c4cf1c7b2d4ab5bb28c334_best.jpg
6236	42853124	601675831	womens-tops	https://img.shopstyle-cdn.com/pim/9f/80/9f80ca5451cce5305e78aeee5a8914ff_best.jpg	618123464	jeans	https://img.shopstyle-cdn.com/pim/8a/ff/8affad26b7798b974e2d8d9a2fa1717e_best.jpg
6237	42853124	618123464	jeans	https://img.shopstyle-cdn.com/pim/8a/ff/8affad26b7798b974e2d8d9a2fa1717e_best.jpg	601675831	womens-tops	https://img.shopstyle-cdn.com/pim/9f/80/9f80ca5451cce5305e78aeee5a8914ff_best.jpg
6238	42902284	639711591	womens-tops	https://img.shopstyle-cdn.com/pim/f7/81/f7817cbfdf79eddb87fd0dcc32eae5f8_best.jpg	475598795	jeans	https://img.shopstyle-cdn.com/pim/84/a7/84a7d3681ccb8fb1147fee40bcfc67ac_best.jpg
6239	42902284	475598795	jeans	https://img.shopstyle-cdn.com/pim/84/a7/84a7d3681ccb8fb1147fee40bcfc67ac_best.jpg	639711591	womens-tops	https://img.shopstyle-cdn.com/pim/f7/81/f7817cbfdf79eddb87fd0dcc32eae5f8_best.jpg
6240	42902285	644138631	womens-tops	https://img.shopstyle-cdn.com/pim/a0/6b/a06b59d0017ce510320d7aef2daf96bb_best.jpg	618249577	shorts	https://img.shopstyle-cdn.com/pim/0b/f7/0bf7edfef11057f493219633e5e76fbb_best.jpg
6241	42902285	618249577	shorts	https://img.shopstyle-cdn.com/pim/0b/f7/0bf7edfef11057f493219633e5e76fbb_best.jpg	644138631	womens-tops	https://img.shopstyle-cdn.com/pim/a0/6b/a06b59d0017ce510320d7aef2daf96bb_best.jpg
6242	42935056	490986313	womens-pants	https://img.shopstyle-cdn.com/pim/46/22/462282840a420144032cafb4aa766c7f_best.jpg	633154480	womens-tops	https://img.shopstyle-cdn.com/pim/6c/f8/6cf8e7484175f0b71d3bcc9c76da1d78_best.jpg
6243	42935056	633154480	womens-tops	https://img.shopstyle-cdn.com/pim/6c/f8/6cf8e7484175f0b71d3bcc9c76da1d78_best.jpg	490986313	womens-pants	https://img.shopstyle-cdn.com/pim/46/22/462282840a420144032cafb4aa766c7f_best.jpg
6244	42902289	645022052	womens-tops	https://img.shopstyle-cdn.com/pim/9d/46/9d46276fc79912c99695b3393367ccfe_best.jpg	645338996	shorts	https://img.shopstyle-cdn.com/pim/f8/73/f873f503ba239620ec83b5d7339bdcce_best.jpg
6245	42902289	645338996	shorts	https://img.shopstyle-cdn.com/pim/f8/73/f873f503ba239620ec83b5d7339bdcce_best.jpg	645022052	womens-tops	https://img.shopstyle-cdn.com/pim/9d/46/9d46276fc79912c99695b3393367ccfe_best.jpg
6246	42853138	603764831	skirts	https://img.shopstyle-cdn.com/pim/77/66/776610210883b00178bd441371b96d40_best.jpg	635072601	womens-tops	https://img.shopstyle-cdn.com/pim/62/32/6232b11eebd94e7ca3a5457655ee0ecc_best.jpg
6247	42853138	635072601	womens-tops	https://img.shopstyle-cdn.com/pim/62/32/6232b11eebd94e7ca3a5457655ee0ecc_best.jpg	603764831	skirts	https://img.shopstyle-cdn.com/pim/77/66/776610210883b00178bd441371b96d40_best.jpg
